   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.14111740  0.129721 0.6686316 1.1926e+07 6.7777e+01 1.0080e+17 4.97782e+07 1.66602e+00 1.71493e+00  0.60459  0.37635  0.01906  9.90e-06 3.28261e+25 
 0.14239282  0.130245 0.6719641 1.1905e+07 6.7460e+01 1.0024e+17 4.97545e+07 1.66602e+00 1.71814e+00  0.60556  0.37538  0.01906  9.86e-06 3.26910e+25 
 0.14366823  0.130769 0.6752966 1.1884e+07 6.7143e+01 9.9671e+16 4.97304e+07 1.66602e+00 1.72135e+00  0.60654  0.37440  0.01906  9.82e-06 3.25559e+25 
 0.14498061  0.131303 0.6786290 1.1863e+07 6.6825e+01 9.9100e+16 4.97060e+07 1.66603e+00 1.72466e+00  0.60752  0.37343  0.01905  9.81e-06 3.24192e+25 
 0.14629299  0.131837 0.6819641 1.1842e+07 6.6506e+01 9.8528e+16 4.96813e+07 1.66603e+00 1.72797e+00  0.60849  0.37246  0.01905  9.81e-06 3.22825e+25 
 0.14760537  0.132371 0.6852966 1.1821e+07 6.6187e+01 9.7957e+16 4.96562e+07 1.66603e+00 1.73128e+00  0.60947  0.37148  0.01905  9.80e-06 3.21459e+25 
 0.14895692  0.132916 0.6886290 1.1800e+07 6.5866e+01 9.7382e+16 4.96308e+07 1.66604e+00 1.73468e+00  0.61045  0.37051  0.01905  9.76e-06 3.20075e+25 
 0.15030848  0.133460 0.6919615 1.1778e+07 6.5545e+01 9.6806e+16 4.96051e+07 1.66604e+00 1.73808e+00  0.61142  0.36953  0.01904  9.71e-06 3.18692e+25 
 0.15166003  0.134005 0.6952966 1.1757e+07 6.5224e+01 9.6231e+16 4.95790e+07 1.66604e+00 1.74148e+00  0.61240  0.36856  0.01904  9.67e-06 3.17308e+25 
 0.15305318  0.134560 0.6986290 1.1735e+07 6.4900e+01 9.5651e+16 4.95525e+07 1.66605e+00 1.74498e+00  0.61338  0.36758  0.01904  9.68e-06 3.15907e+25 
 0.15444633  0.135116 0.7019615 1.1713e+07 6.4576e+01 9.5070e+16 4.95257e+07 1.66606e+00 1.74847e+00  0.61436  0.36661  0.01903  9.70e-06 3.14506e+25 
 0.15583948  0.135672 0.7052940 1.1691e+07 6.4253e+01 9.4490e+16 4.94985e+07 1.66605e+00 1.75197e+00  0.61533  0.36563  0.01903  9.71e-06 3.13104e+25 
 0.15727686  0.136240 0.7086290 1.1669e+07 6.3926e+01 9.3905e+16 4.94710e+07 1.66607e+00 1.75557e+00  0.61631  0.36466  0.01903  9.63e-06 3.11684e+25 
 0.15871425  0.136808 0.7119615 1.1647e+07 6.3600e+01 9.3320e+16 4.94430e+07 1.66607e+00 1.75917e+00  0.61729  0.36368  0.01902  9.54e-06 3.10263e+25 
 0.16015163  0.137375 0.7152940 1.1625e+07 6.3273e+01 9.2734e+16 4.94146e+07 1.66606e+00 1.76277e+00  0.61827  0.36271  0.01902  9.46e-06 3.08842e+25 
 0.16163613  0.137956 0.7186264 1.1602e+07 6.2944e+01 9.2143e+16 4.93859e+07 1.66608e+00 1.76649e+00  0.61925  0.36173  0.01902  9.42e-06 3.07401e+25 
 0.16312063  0.138537 0.7219615 1.1579e+07 6.2614e+01 9.1552e+16 4.93568e+07 1.66608e+00 1.77020e+00  0.62024  0.36075  0.01901  9.39e-06 3.05960e+25 
 0.16460513  0.139118 0.7252940 1.1556e+07 6.2285e+01 9.0962e+16 4.93272e+07 1.66608e+00 1.77392e+00  0.62122  0.35977  0.01901  9.36e-06 3.04519e+25 
 0.16613990  0.139713 0.7286264 1.1533e+07 6.1952e+01 9.0365e+16 4.92973e+07 1.66609e+00 1.77775e+00  0.62220  0.35879  0.01901  9.32e-06 3.03055e+25 
 0.16767466  0.140308 0.7319589 1.1510e+07 6.1618e+01 8.9768e+16 4.92669e+07 1.66610e+00 1.78158e+00  0.62319  0.35781  0.01900  9.29e-06 3.01591e+25 
 0.16920942  0.140903 0.7352940 1.1487e+07 6.1285e+01 8.9171e+16 4.92360e+07 1.66609e+00 1.78541e+00  0.62417  0.35683  0.01900  9.26e-06 3.00128e+25 
 0.17079790  0.141513 0.7386264 1.1463e+07 6.0948e+01 8.8568e+16 4.92048e+07 1.66611e+00 1.78938e+00  0.62516  0.35584  0.01900  9.15e-06 2.98640e+25 
 0.17238638  0.142124 0.7419589 1.1440e+07 6.0611e+01 8.7964e+16 4.91731e+07 1.66611e+00 1.79335e+00  0.62615  0.35486  0.01900  9.04e-06 2.97152e+25 
 0.17397487  0.142734 0.7452940 1.1416e+07 6.0275e+01 8.7361e+16 4.91408e+07 1.66610e+00 1.79732e+00  0.62714  0.35387  0.01899  8.94e-06 2.95664e+25 
 0.17562082  0.143360 0.7486264 1.1392e+07 5.9933e+01 8.6750e+16 4.91083e+07 1.66612e+00 1.80141e+00  0.62813  0.35288  0.01899  8.93e-06 2.94151e+25 
 0.17726676  0.143987 0.7519589 1.1368e+07 5.9592e+01 8.6140e+16 4.90752e+07 1.66612e+00 1.80551e+00  0.62912  0.35189  0.01898  8.92e-06 2.92637e+25 
 0.17891271  0.144613 0.7552914 1.1344e+07 5.9251e+01 8.5530e+16 4.90415e+07 1.66612e+00 1.80960e+00  0.63011  0.35090  0.01898  8.91e-06 2.91124e+25 
 0.18062040  0.145257 0.7586264 1.1319e+07 5.8905e+01 8.4912e+16 4.90075e+07 1.66613e+00 1.81385e+00  0.63111  0.34991  0.01898  8.83e-06 2.89582e+25 
 0.18232809  0.145902 0.7619589 1.1294e+07 5.8559e+01 8.4294e+16 4.89729e+07 1.66614e+00 1.81809e+00  0.63211  0.34891  0.01897  8.76e-06 2.88041e+25 
 0.18403578  0.146546 0.7652914 1.1269e+07 5.8214e+01 8.3676e+16 4.89377e+07 1.66613e+00 1.82234e+00  0.63311  0.34792  0.01897  8.68e-06 2.86499e+25 
 0.18580994  0.147209 0.7686238 1.1244e+07 5.7863e+01 8.3051e+16 4.89021e+07 1.66615e+00 1.82674e+00  0.63411  0.34692  0.01897  8.66e-06 2.84928e+25 
 0.18758411  0.147873 0.7719589 1.1218e+07 5.7512e+01 8.2425e+16 4.88659e+07 1.66615e+00 1.83115e+00  0.63511  0.34592  0.01896  8.64e-06 2.83357e+25 
 0.18935827  0.148536 0.7752914 1.1193e+07 5.7161e+01 8.1799e+16 4.88290e+07 1.66614e+00 1.83555e+00  0.63612  0.34492  0.01896  8.62e-06 2.81785e+25 
 0.19116292  0.149205 0.7785510 1.1167e+07 5.6813e+01 8.1178e+16 4.87925e+07 1.66616e+00 1.84003e+00  0.63710  0.34395  0.01896  8.56e-06 2.80217e+25 
 0.19296757  0.149874 0.7818106 1.1142e+07 5.6465e+01 8.0558e+16 4.87553e+07 1.66617e+00 1.84450e+00  0.63808  0.34297  0.01895  8.51e-06 2.78649e+25 
 0.19477222  0.150543 0.7850728 1.1116e+07 5.6117e+01 7.9937e+16 4.87174e+07 1.66616e+00 1.84898e+00  0.63906  0.34199  0.01895  8.45e-06 2.77081e+25 
 0.19658107  0.151208 0.7882128 1.1091e+07 5.5776e+01 7.9330e+16 4.86805e+07 1.66618e+00 1.85348e+00  0.64001  0.34105  0.01895  8.30e-06 2.75539e+25 
 0.19838991  0.151873 0.7913554 1.1066e+07 5.5436e+01 7.8724e+16 4.86428e+07 1.66618e+00 1.85799e+00  0.64095  0.34010  0.01894  8.15e-06 2.73997e+25 
 0.20019875  0.152538 0.7944953 1.1041e+07 5.5095e+01 7.8117e+16 4.86044e+07 1.66617e+00 1.86249e+00  0.64190  0.33916  0.01894  7.99e-06 2.72454e+25 
 0.20201124  0.153200 0.7975208 1.1016e+07 5.4762e+01 7.7524e+16 4.85671e+07 1.66619e+00 1.86700e+00  0.64281  0.33826  0.01894  7.99e-06 2.70938e+25 
 0.20382374  0.153861 0.8005437 1.0991e+07 5.4429e+01 7.6932e+16 4.85290e+07 1.66620e+00 1.87151e+00  0.64371  0.33735  0.01893  7.98e-06 2.69421e+25 
 0.20563623  0.154522 0.8035692 1.0966e+07 5.4096e+01 7.6339e+16 4.84901e+07 1.66618e+00 1.87601e+00  0.64462  0.33645  0.01893  7.98e-06 2.67905e+25 
 0.20745185  0.155180 0.8064776 1.0941e+07 5.3770e+01 7.5760e+16 4.84524e+07 1.66621e+00 1.88053e+00  0.64549  0.33558  0.01893  7.91e-06 2.66413e+25 
 0.20926746  0.155838 0.8093887 1.0916e+07 5.3444e+01 7.5181e+16 4.84138e+07 1.66621e+00 1.88505e+00  0.64637  0.33471  0.01892  7.83e-06 2.64921e+25 
 0.21108308  0.156495 0.8122997 1.0892e+07 5.3118e+01 7.4601e+16 4.83746e+07 1.66620e+00 1.88956e+00  0.64724  0.33384  0.01892  7.76e-06 2.63429e+25 
 0.21290132  0.157149 0.8150989 1.0867e+07 5.2798e+01 7.4035e+16 4.83365e+07 1.66622e+00 1.89409e+00  0.64808  0.33300  0.01892  7.76e-06 2.61962e+25 
 0.21471955  0.157803 0.8178980 1.0843e+07 5.2479e+01 7.3469e+16 4.82976e+07 1.66622e+00 1.89861e+00  0.64892  0.33216  0.01891  7.76e-06 2.60494e+25 
 0.21653778  0.158457 0.8206972 1.0818e+07 5.2160e+01 7.2903e+16 4.82580e+07 1.66621e+00 1.90314e+00  0.64976  0.33133  0.01891  7.75e-06 2.59026e+25 
 0.21835814  0.159108 0.8233871 1.0794e+07 5.1847e+01 7.2350e+16 4.82197e+07 1.66623e+00 1.90766e+00  0.65058  0.33052  0.01891  7.69e-06 2.57582e+25 
 0.22017850  0.159758 0.8260796 1.0770e+07 5.1535e+01 7.1797e+16 4.81806e+07 1.66624e+00 1.91217e+00  0.65139  0.32971  0.01890  7.62e-06 2.56138e+25 
 0.22199885  0.160409 0.8287695 1.0746e+07 5.1222e+01 7.1244e+16 4.81408e+07 1.66622e+00 1.91669e+00  0.65221  0.32889  0.01890  7.56e-06 2.54694e+25 
 0.22382085  0.161056 0.8313554 1.0722e+07 5.0915e+01 7.0703e+16 4.81023e+07 1.66625e+00 1.92123e+00  0.65300  0.32811  0.01890  7.49e-06 2.53273e+25 
 0.22564285  0.161703 0.8339386 1.0698e+07 5.0609e+01 7.0163e+16 4.80630e+07 1.66625e+00 1.92576e+00  0.65379  0.32732  0.01889  7.42e-06 2.51852e+25 
 0.22746485  0.162350 0.8365245 1.0674e+07 5.0302e+01 6.9622e+16 4.80230e+07 1.66624e+00 1.93029e+00  0.65458  0.32654  0.01889  7.35e-06 2.50431e+25 
 0.22928802  0.162994 0.8390062 1.0651e+07 5.0001e+01 6.9094e+16 4.79844e+07 1.66626e+00 1.93484e+00  0.65534  0.32577  0.01889  7.23e-06 2.49033e+25 
 0.23111120  0.163638 0.8414880 1.0627e+07 4.9701e+01 6.8566e+16 4.79450e+07 1.66626e+00 1.93940e+00  0.65611  0.32501  0.01888  7.11e-06 2.47635e+25 
 0.23293438  0.164282 0.8439698 1.0603e+07 4.9400e+01 6.8037e+16 4.79048e+07 1.66625e+00 1.94395e+00  0.65688  0.32424  0.01888  6.98e-06 2.46237e+25 
 0.23475829  0.164923 0.8463528 1.0580e+07 4.9105e+01 6.7521e+16 4.78661e+07 1.66627e+00 1.94852e+00  0.65763  0.32350  0.01888  6.97e-06 2.44861e+25 
 0.23658220  0.165563 0.8487357 1.0557e+07 4.8810e+01 6.7005e+16 4.78267e+07 1.66628e+00 1.95310e+00  0.65838  0.32275  0.01887  6.96e-06 2.43485e+25 
 0.23840611  0.166204 0.8511160 1.0533e+07 4.8516e+01 6.6488e+16 4.77864e+07 1.66626e+00 1.95767e+00  0.65912  0.32200  0.01887  6.95e-06 2.42109e+25 
 0.24023032  0.166841 0.8534027 1.0510e+07 4.8226e+01 6.5984e+16 4.77477e+07 1.66629e+00 1.96226e+00  0.65986  0.32128  0.01887  6.87e-06 2.40755e+25 
 0.24205452  0.167479 0.8556868 1.0487e+07 4.7937e+01 6.5480e+16 4.77082e+07 1.66629e+00 1.96685e+00  0.66059  0.32055  0.01886  6.79e-06 2.39400e+25 
 0.24387873  0.168117 0.8579709 1.0464e+07 4.7648e+01 6.4975e+16 4.76680e+07 1.66627e+00 1.97144e+00  0.66132  0.31982  0.01886  6.70e-06 2.38046e+25 
 0.24570282  0.168751 0.8601639 1.0441e+07 4.7364e+01 6.4482e+16 4.76292e+07 1.66630e+00 1.97604e+00  0.66203  0.31911  0.01886  6.68e-06 2.36713e+25 
 0.24752692  0.169386 0.8623543 1.0418e+07 4.7080e+01 6.3989e+16 4.75896e+07 1.66630e+00 1.98064e+00  0.66274  0.31840  0.01886  6.66e-06 2.35380e+25 
 0.24935101  0.170020 0.8645447 1.0395e+07 4.6796e+01 6.3496e+16 4.75492e+07 1.66629e+00 1.98523e+00  0.66345  0.31770  0.01885  6.64e-06 2.34048e+25 
 0.25117458  0.170652 0.8666441 1.0372e+07 4.6519e+01 6.3014e+16 4.75100e+07 1.66631e+00 1.98984e+00  0.66412  0.31703  0.01885  6.54e-06 2.32737e+25 
 0.25299814  0.171283 0.8687435 1.0350e+07 4.6241e+01 6.2532e+16 4.74699e+07 1.66631e+00 1.99445e+00  0.66479  0.31636  0.01885  6.45e-06 2.31427e+25 
 0.25482171  0.171915 0.8708429 1.0327e+07 4.5963e+01 6.2051e+16 4.74291e+07 1.66630e+00 1.99906e+00  0.66546  0.31570  0.01885  6.35e-06 2.30116e+25 
 0.25664437  0.172544 0.8728538 1.0305e+07 4.5693e+01 6.1580e+16 4.73887e+07 1.66632e+00 2.00367e+00  0.66605  0.31511  0.01884  6.33e-06 2.28829e+25 
 0.25846702  0.173172 0.8748673 1.0282e+07 4.5423e+01 6.1109e+16 4.73474e+07 1.66633e+00 2.00827e+00  0.66663  0.31453  0.01884  6.30e-06 2.27542e+25 
 0.26028967  0.173801 0.8768783 1.0260e+07 4.5153e+01 6.0638e+16 4.73053e+07 1.66631e+00 2.01288e+00  0.66722  0.31394  0.01884  6.27e-06 2.26255e+25 
 0.26211101  0.174427 0.8788007 1.0238e+07 4.4890e+01 6.0178e+16 4.72634e+07 1.66634e+00 2.01750e+00  0.66771  0.31346  0.01883  6.27e-06 2.24991e+25 
 0.26393235  0.175053 0.8807258 1.0216e+07 4.4628e+01 5.9718e+16 4.72206e+07 1.66634e+00 2.02212e+00  0.66820  0.31297  0.01883  6.28e-06 2.23728e+25 
 0.26575370  0.175678 0.8826509 1.0194e+07 4.4365e+01 5.9258e+16 4.71770e+07 1.66632e+00 2.02674e+00  0.66869  0.31248  0.01883  6.28e-06 2.22464e+25 
 0.26757334  0.176301 0.8844927 1.0172e+07 4.4108e+01 5.8808e+16 4.71350e+07 1.66635e+00 2.03136e+00  0.66916  0.31202  0.01883  6.25e-06 2.21221e+25 
 0.26939299  0.176924 0.8863319 1.0150e+07 4.3850e+01 5.8359e+16 4.70922e+07 1.66635e+00 2.03598e+00  0.66963  0.31155  0.01882  6.22e-06 2.19977e+25 
 0.27121263  0.177547 0.8881738 1.0128e+07 4.3593e+01 5.7909e+16 4.70485e+07 1.66633e+00 2.04059e+00  0.67009  0.31109  0.01882  6.18e-06 2.18734e+25 
 0.27303020  0.178167 0.8899324 1.0106e+07 4.3339e+01 5.7470e+16 4.70069e+07 1.66636e+00 2.04522e+00  0.67056  0.31062  0.01882  6.11e-06 2.17509e+25 
 0.27484777  0.178787 0.8916935 1.0085e+07 4.3086e+01 5.7030e+16 4.69645e+07 1.66636e+00 2.04985e+00  0.67104  0.31015  0.01881  6.04e-06 2.16285e+25 
 0.27666534  0.179407 0.8934521 1.0063e+07 4.2832e+01 5.6591e+16 4.69213e+07 1.66634e+00 2.05447e+00  0.67151  0.30968  0.01881  5.96e-06 2.15060e+25 
 0.27848047  0.180024 0.8951353 1.0042e+07 4.2583e+01 5.6162e+16 4.68799e+07 1.66637e+00 2.05912e+00  0.67197  0.30922  0.01881  5.95e-06 2.13854e+25 
 0.28029560  0.180641 0.8968184 1.0020e+07 4.2334e+01 5.5732e+16 4.68377e+07 1.66637e+00 2.06377e+00  0.67244  0.30875  0.01881  5.93e-06 2.12648e+25 
 0.28211073  0.181259 0.8985016 9.9986e+06 4.2084e+01 5.5303e+16 4.67947e+07 1.66635e+00 2.06843e+00  0.67291  0.30829  0.01880  5.91e-06 2.11442e+25 
 0.28392308  0.181873 0.9001093 9.9774e+06 4.1839e+01 5.4883e+16 4.67538e+07 1.66638e+00 2.07311e+00  0.67338  0.30782  0.01880  5.92e-06 2.10255e+25 
 0.28573542  0.182488 0.9017196 9.9562e+06 4.1593e+01 5.4464e+16 4.67120e+07 1.66638e+00 2.07780e+00  0.67385  0.30735  0.01880  5.94e-06 2.09067e+25 
 0.28754777  0.183103 0.9033273 9.9350e+06 4.1348e+01 5.4044e+16 4.66694e+07 1.66636e+00 2.08249e+00  0.67432  0.30688  0.01879  5.95e-06 2.07880e+25 
 0.28935700  0.183715 0.9048647 9.9140e+06 4.1105e+01 5.3634e+16 4.66292e+07 1.66639e+00 2.08719e+00  0.67482  0.30639  0.01879  5.89e-06 2.06709e+25 
 0.29116624  0.184327 0.9064022 9.8930e+06 4.0863e+01 5.3224e+16 4.65882e+07 1.66639e+00 2.09189e+00  0.67531  0.30590  0.01879  5.83e-06 2.05539e+25 
 0.29297547  0.184939 0.9079396 9.8721e+06 4.0621e+01 5.2814e+16 4.65463e+07 1.66637e+00 2.09659e+00  0.67581  0.30541  0.01879  5.77e-06 2.04368e+25 
 0.29478128  0.185549 0.9094095 9.8513e+06 4.0382e+01 5.2413e+16 4.65065e+07 1.66640e+00 2.10133e+00  0.67631  0.30491  0.01878  5.70e-06 2.03215e+25 
 0.29658708  0.186158 0.9108819 9.8306e+06 4.0143e+01 5.2012e+16 4.64660e+07 1.66640e+00 2.10607e+00  0.67681  0.30441  0.01878  5.63e-06 2.02062e+25 
 0.29839289  0.186768 0.9123517 9.8098e+06 3.9905e+01 5.1612e+16 4.64246e+07 1.66638e+00 2.11081e+00  0.67732  0.30391  0.01878  5.56e-06 2.00909e+25 
 0.30019497  0.187375 0.9137565 9.7893e+06 3.9671e+01 5.1220e+16 4.63845e+07 1.66640e+00 2.11556e+00  0.67778  0.30344  0.01878  5.51e-06 1.99775e+25 
 0.30199705  0.187983 0.9151613 9.7688e+06 3.9437e+01 5.0828e+16 4.63437e+07 1.66641e+00 2.12030e+00  0.67825  0.30297  0.01877  5.47e-06 1.98641e+25 
 0.30379914  0.188590 0.9165687 9.7482e+06 3.9203e+01 5.0437e+16 4.63020e+07 1.66639e+00 2.12505e+00  0.67872  0.30251  0.01877  5.42e-06 1.97507e+25 
 0.30559720  0.189195 0.9179110 9.7279e+06 3.8975e+01 5.0054e+16 4.62612e+07 1.66641e+00 2.12981e+00  0.67914  0.30210  0.01877  5.42e-06 1.96393e+25 
 0.30739527  0.189800 0.9192534 9.7076e+06 3.8747e+01 4.9671e+16 4.62197e+07 1.66641e+00 2.13457e+00  0.67955  0.30169  0.01877  5.41e-06 1.95278e+25 
 0.30919334  0.190405 0.9205983 9.6873e+06 3.8519e+01 4.9289e+16 4.61772e+07 1.66640e+00 2.13933e+00  0.67996  0.30128  0.01876  5.41e-06 1.94163e+25 
 0.31098711  0.191008 0.9218809 9.6672e+06 3.8294e+01 4.8915e+16 4.61367e+07 1.66642e+00 2.14410e+00  0.68036  0.30087  0.01876  5.38e-06 1.93066e+25 
 0.31278088  0.191611 0.9231634 9.6471e+06 3.8070e+01 4.8541e+16 4.60953e+07 1.66642e+00 2.14887e+00  0.68077  0.30047  0.01876  5.34e-06 1.91969e+25 
 0.31457465  0.192213 0.9244459 9.6270e+06 3.7845e+01 4.8167e+16 4.60530e+07 1.66640e+00 2.15364e+00  0.68117  0.30007  0.01876  5.31e-06 1.90873e+25 
 0.31636385  0.192814 0.9256712 9.6072e+06 3.7624e+01 4.7801e+16 4.60129e+07 1.66643e+00 2.15842e+00  0.68159  0.29966  0.01875  5.26e-06 1.89792e+25 
 0.31815305  0.193414 0.9268965 9.5873e+06 3.7403e+01 4.7436e+16 4.59720e+07 1.66643e+00 2.16320e+00  0.68200  0.29925  0.01875  5.20e-06 1.88711e+25 
 0.31994225  0.194015 0.9281217 9.5674e+06 3.7182e+01 4.7070e+16 4.59303e+07 1.66641e+00 2.16798e+00  0.68241  0.29884  0.01875  5.15e-06 1.87630e+25 
 0.32172662  0.194613 0.9292898 9.5477e+06 3.6965e+01 4.6713e+16 4.58903e+07 1.66643e+00 2.17278e+00  0.68282  0.29844  0.01875  5.09e-06 1.86567e+25 
 0.32351099  0.195212 0.9304605 9.5281e+06 3.6747e+01 4.6356e+16 4.58495e+07 1.66644e+00 2.17759e+00  0.68322  0.29804  0.01874  5.04e-06 1.85503e+25 
 0.32529536  0.195810 0.9316311 9.5084e+06 3.6530e+01 4.5999e+16 4.58079e+07 1.66642e+00 2.18239e+00  0.68362  0.29763  0.01874  4.98e-06 1.84440e+25 
 0.32707465  0.196406 0.9327497 9.4890e+06 3.6317e+01 4.5650e+16 4.57677e+07 1.66644e+00 2.18722e+00  0.68400  0.29727  0.01874  4.93e-06 1.83394e+25 
 0.32885394  0.197003 0.9338684 9.4695e+06 3.6104e+01 4.5301e+16 4.57267e+07 1.66644e+00 2.19205e+00  0.68437  0.29690  0.01874  4.88e-06 1.82348e+25 
 0.33063324  0.197599 0.9349844 9.4500e+06 3.5891e+01 4.4952e+16 4.56849e+07 1.66642e+00 2.19688e+00  0.68474  0.29653  0.01873  4.83e-06 1.81302e+25 
 0.33240720  0.198193 0.9360510 9.4308e+06 3.5683e+01 4.4611e+16 4.56443e+07 1.66645e+00 2.20173e+00  0.68508  0.29619  0.01873  4.82e-06 1.80274e+25 
 0.33418117  0.198787 0.9371202 9.4115e+06 3.5474e+01 4.4270e+16 4.56030e+07 1.66645e+00 2.20658e+00  0.68541  0.29586  0.01873  4.82e-06 1.79245e+25 
 0.33595514  0.199382 0.9381868 9.3923e+06 3.5266e+01 4.3928e+16 4.55608e+07 1.66643e+00 2.21142e+00  0.68575  0.29553  0.01873  4.81e-06 1.78216e+25 
 0.33772355  0.199974 0.9392040 9.3732e+06 3.5061e+01 4.3595e+16 4.55202e+07 1.66646e+00 2.21629e+00  0.68606  0.29522  0.01872  4.78e-06 1.77205e+25 
 0.33949196  0.200566 0.9402237 9.3542e+06 3.4856e+01 4.3262e+16 4.54789e+07 1.66646e+00 2.22115e+00  0.68637  0.29491  0.01872  4.75e-06 1.76194e+25 
 0.34126037  0.201158 0.9412409 9.3351e+06 3.4652e+01 4.2929e+16 4.54367e+07 1.66645e+00 2.22602e+00  0.68668  0.29461  0.01872  4.72e-06 1.75183e+25 
 0.34302299  0.201748 0.9422138 9.3163e+06 3.4451e+01 4.2603e+16 4.53961e+07 1.66647e+00 2.23090e+00  0.68697  0.29431  0.01872  4.71e-06 1.74187e+25 
 0.34478562  0.202339 0.9431842 9.2974e+06 3.4250e+01 4.2277e+16 4.53546e+07 1.66647e+00 2.23579e+00  0.68727  0.29402  0.01871  4.71e-06 1.73192e+25 
 0.34654824  0.202929 0.9441571 9.2786e+06 3.4049e+01 4.1951e+16 4.53124e+07 1.66645e+00 2.24067e+00  0.68756  0.29372  0.01871  4.70e-06 1.72196e+25 
 0.34830486  0.203517 0.9450832 9.2599e+06 3.3852e+01 4.1633e+16 4.52720e+07 1.66647e+00 2.24558e+00  0.68785  0.29344  0.01871  4.67e-06 1.71216e+25 
 0.35006148  0.204106 0.9460120 9.2412e+06 3.3654e+01 4.1315e+16 4.52307e+07 1.66648e+00 2.25048e+00  0.68814  0.29315  0.01871  4.64e-06 1.70236e+25 
 0.35181809  0.204694 0.9469381 9.2226e+06 3.3457e+01 4.0996e+16 4.51887e+07 1.66646e+00 2.25538e+00  0.68843  0.29287  0.01871  4.61e-06 1.69256e+25 
 0.35356850  0.205280 0.9478226 9.2041e+06 3.3262e+01 4.0685e+16 4.51485e+07 1.66648e+00 2.26031e+00  0.68871  0.29258  0.01870  4.61e-06 1.68291e+25 
 0.35531890  0.205867 0.9487071 9.1857e+06 3.3068e+01 4.0374e+16 4.51076e+07 1.66648e+00 2.26524e+00  0.68900  0.29230  0.01870  4.60e-06 1.67327e+25 
 0.35706930  0.206453 0.9495916 9.1672e+06 3.2874e+01 4.0063e+16 4.50658e+07 1.66646e+00 2.27016e+00  0.68929  0.29201  0.01870  4.60e-06 1.66362e+25 
 0.35881328  0.207038 0.9504344 9.1490e+06 3.2682e+01 3.9759e+16 4.50261e+07 1.66648e+00 2.27511e+00  0.68958  0.29172  0.01870  4.57e-06 1.65412e+25 
 0.36055727  0.207622 0.9512799 9.1307e+06 3.2491e+01 3.9455e+16 4.49856e+07 1.66649e+00 2.28005e+00  0.68987  0.29143  0.01869  4.54e-06 1.64463e+25 
 0.36230125  0.208207 0.9521228 9.1124e+06 3.2300e+01 3.9151e+16 4.49442e+07 1.66647e+00 2.28500e+00  0.69017  0.29114  0.01869  4.52e-06 1.63513e+25 
 0.36403863  0.208790 0.9529266 9.0943e+06 3.2111e+01 3.8854e+16 4.49048e+07 1.66649e+00 2.28996e+00  0.69046  0.29085  0.01869  4.48e-06 1.62578e+25 
 0.36577601  0.209373 0.9537331 9.0762e+06 3.1923e+01 3.8557e+16 4.48647e+07 1.66649e+00 2.29493e+00  0.69076  0.29056  0.01869  4.44e-06 1.61643e+25 
 0.36751338  0.209955 0.9545369 9.0582e+06 3.1734e+01 3.8260e+16 4.48237e+07 1.66647e+00 2.29990e+00  0.69105  0.29026  0.01869  4.39e-06 1.60709e+25 
 0.36924397  0.210537 0.9553070 9.0403e+06 3.1549e+01 3.7970e+16 4.47845e+07 1.66649e+00 2.30489e+00  0.69134  0.28998  0.01868  4.37e-06 1.59789e+25 
 0.37097456  0.211118 0.9560744 9.0224e+06 3.1364e+01 3.7680e+16 4.47444e+07 1.66650e+00 2.30988e+00  0.69163  0.28969  0.01868  4.34e-06 1.58869e+25 
 0.37270515  0.211699 0.9568418 9.0045e+06 3.1179e+01 3.7389e+16 4.47036e+07 1.66647e+00 2.31487e+00  0.69191  0.28941  0.01868  4.32e-06 1.57949e+25 
 0.37442878  0.212279 0.9575754 8.9868e+06 3.0997e+01 3.7106e+16 4.46643e+07 1.66650e+00 2.31988e+00  0.69217  0.28915  0.01868  4.31e-06 1.57044e+25 
 0.37615240  0.212858 0.9583091 8.9691e+06 3.0816e+01 3.6822e+16 4.46242e+07 1.66650e+00 2.32490e+00  0.69244  0.28889  0.01868  4.31e-06 1.56139e+25 
 0.37787603  0.213438 0.9590427 8.9514e+06 3.0634e+01 3.6538e+16 4.45832e+07 1.66648e+00 2.32991e+00  0.69270  0.28863  0.01867  4.30e-06 1.55235e+25 
 0.37959253  0.214016 0.9597425 8.9338e+06 3.0456e+01 3.6261e+16 4.45440e+07 1.66650e+00 2.33495e+00  0.69295  0.28838  0.01867  4.28e-06 1.54345e+25 
 0.38130903  0.214593 0.9604422 8.9163e+06 3.0277e+01 3.5984e+16 4.45039e+07 1.66650e+00 2.33998e+00  0.69320  0.28813  0.01867  4.26e-06 1.53455e+25 
 0.38302553  0.215171 0.9611420 8.8988e+06 3.0099e+01 3.5706e+16 4.44630e+07 1.66648e+00 2.34502e+00  0.69345  0.28788  0.01867  4.24e-06 1.52564e+25 
 0.38473474  0.215748 0.9618106 8.8814e+06 2.9924e+01 3.5436e+16 4.44239e+07 1.66651e+00 2.35008e+00  0.69369  0.28764  0.01867  4.20e-06 1.51689e+25 
 0.38644395  0.216324 0.9624792 8.8641e+06 2.9748e+01 3.5165e+16 4.43840e+07 1.66651e+00 2.35514e+00  0.69394  0.28740  0.01866  4.17e-06 1.50813e+25 
