   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.01668141  0.055982 0.1278072 1.4696e+07 1.2329e+02 1.9298e+17 5.10574e+07 1.66549e+00 1.35657e+00  0.42506  0.55542  0.01952  1.41e-05 5.33532e+25 
 0.01688750  0.056232 0.1292344 1.4689e+07 1.2308e+02 1.9266e+17 5.10592e+07 1.66549e+00 1.35741e+00  0.42569  0.55479  0.01952  1.41e-05 5.32856e+25 
 0.01709360  0.056481 0.1306618 1.4681e+07 1.2287e+02 1.9235e+17 5.10611e+07 1.66549e+00 1.35826e+00  0.42632  0.55416  0.01952  1.41e-05 5.32179e+25 
 0.01730743  0.056735 0.1321335 1.4673e+07 1.2266e+02 1.9203e+17 5.10629e+07 1.66549e+00 1.35913e+00  0.42696  0.55352  0.01952  1.41e-05 5.31489e+25 
 0.01752126  0.056988 0.1336048 1.4665e+07 1.2245e+02 1.9172e+17 5.10647e+07 1.66549e+00 1.35999e+00  0.42760  0.55288  0.01952  1.41e-05 5.30799e+25 
 0.01773510  0.057242 0.1350765 1.4657e+07 1.2224e+02 1.9140e+17 5.10665e+07 1.66550e+00 1.36086e+00  0.42825  0.55224  0.01951  1.41e-05 5.30109e+25 
 0.01795695  0.057499 0.1365931 1.4649e+07 1.2202e+02 1.9107e+17 5.10682e+07 1.66550e+00 1.36174e+00  0.42890  0.55159  0.01951  1.41e-05 5.29405e+25 
 0.01817881  0.057756 0.1381100 1.4640e+07 1.2181e+02 1.9074e+17 5.10699e+07 1.66550e+00 1.36263e+00  0.42956  0.55093  0.01951  1.41e-05 5.28702e+25 
 0.01840067  0.058013 0.1396270 1.4632e+07 1.2159e+02 1.9042e+17 5.10717e+07 1.66550e+00 1.36351e+00  0.43021  0.55028  0.01951  1.41e-05 5.27998e+25 
 0.01863085  0.058275 0.1411904 1.4624e+07 1.2137e+02 1.9009e+17 5.10733e+07 1.66550e+00 1.36442e+00  0.43088  0.54961  0.01951  1.41e-05 5.27279e+25 
 0.01886103  0.058536 0.1427536 1.4616e+07 1.2115e+02 1.8976e+17 5.10750e+07 1.66550e+00 1.36534e+00  0.43155  0.54895  0.01951  1.41e-05 5.26560e+25 
 0.01909121  0.058797 0.1443169 1.4607e+07 1.2093e+02 1.8942e+17 5.10767e+07 1.66550e+00 1.36625e+00  0.43222  0.54828  0.01950  1.41e-05 5.25842e+25 
 0.01933003  0.059063 0.1459279 1.4599e+07 1.2071e+02 1.8908e+17 5.10783e+07 1.66550e+00 1.36720e+00  0.43290  0.54760  0.01950  1.41e-05 5.25109e+25 
 0.01956886  0.059328 0.1475388 1.4590e+07 1.2048e+02 1.8875e+17 5.10799e+07 1.66551e+00 1.36815e+00  0.43358  0.54692  0.01950  1.40e-05 5.24377e+25 
 0.01980768  0.059593 0.1491496 1.4581e+07 1.2026e+02 1.8841e+17 5.10815e+07 1.66551e+00 1.36909e+00  0.43427  0.54624  0.01950  1.40e-05 5.23644e+25 
 0.02005546  0.059863 0.1508093 1.4573e+07 1.2003e+02 1.8806e+17 5.10830e+07 1.66551e+00 1.37006e+00  0.43496  0.54554  0.01950  1.40e-05 5.22895e+25 
 0.02030324  0.060132 0.1524690 1.4564e+07 1.1980e+02 1.8772e+17 5.10845e+07 1.66551e+00 1.37102e+00  0.43566  0.54485  0.01950  1.40e-05 5.22145e+25 
 0.02055103  0.060402 0.1541285 1.4555e+07 1.1958e+02 1.8737e+17 5.10860e+07 1.66551e+00 1.37199e+00  0.43635  0.54415  0.01949  1.40e-05 5.21396e+25 
 0.02080811  0.060676 0.1558382 1.4546e+07 1.1934e+02 1.8702e+17 5.10874e+07 1.66551e+00 1.37298e+00  0.43706  0.54344  0.01949  1.40e-05 5.20635e+25 
 0.02106519  0.060949 0.1575476 1.4537e+07 1.1911e+02 1.8667e+17 5.10888e+07 1.66551e+00 1.37398e+00  0.43778  0.54273  0.01949  1.40e-05 5.19873e+25 
 0.02132227  0.061223 0.1592570 1.4528e+07 1.1888e+02 1.8631e+17 5.10903e+07 1.66552e+00 1.37497e+00  0.43849  0.54202  0.01949  1.40e-05 5.19112e+25 
 0.02158901  0.061501 0.1610174 1.4519e+07 1.1865e+02 1.8596e+17 5.10916e+07 1.66552e+00 1.37599e+00  0.43921  0.54130  0.01949  1.40e-05 5.18334e+25 
 0.02185574  0.061779 0.1627781 1.4510e+07 1.1841e+02 1.8560e+17 5.10929e+07 1.66552e+00 1.37701e+00  0.43993  0.54058  0.01949  1.40e-05 5.17555e+25 
 0.02212247  0.062057 0.1645385 1.4501e+07 1.1818e+02 1.8524e+17 5.10943e+07 1.66552e+00 1.37803e+00  0.44066  0.53986  0.01949  1.40e-05 5.16777e+25 
 0.02239921  0.062340 0.1663512 1.4491e+07 1.1794e+02 1.8487e+17 5.10955e+07 1.66552e+00 1.37908e+00  0.44140  0.53912  0.01948  1.40e-05 5.15984e+25 
 0.02267595  0.062622 0.1681639 1.4482e+07 1.1770e+02 1.8450e+17 5.10967e+07 1.66552e+00 1.38013e+00  0.44214  0.53838  0.01948  1.40e-05 5.15190e+25 
 0.02295269  0.062905 0.1699763 1.4472e+07 1.1746e+02 1.8414e+17 5.10979e+07 1.66552e+00 1.38118e+00  0.44287  0.53765  0.01948  1.40e-05 5.14396e+25 
 0.02323981  0.063192 0.1718424 1.4463e+07 1.1722e+02 1.8376e+17 5.10990e+07 1.66552e+00 1.38226e+00  0.44363  0.53690  0.01948  1.40e-05 5.13586e+25 
 0.02352694  0.063479 0.1737084 1.4453e+07 1.1697e+02 1.8339e+17 5.11001e+07 1.66553e+00 1.38333e+00  0.44438  0.53614  0.01948  1.39e-05 5.12775e+25 
 0.02381407  0.063766 0.1755741 1.4444e+07 1.1673e+02 1.8302e+17 5.11012e+07 1.66553e+00 1.38441e+00  0.44513  0.53539  0.01948  1.39e-05 5.11965e+25 
 0.02411197  0.064058 0.1774945 1.4434e+07 1.1648e+02 1.8264e+17 5.11022e+07 1.66553e+00 1.38551e+00  0.44590  0.53463  0.01947  1.39e-05 5.11140e+25 
 0.02440987  0.064349 0.1794149 1.4424e+07 1.1623e+02 1.8226e+17 5.11032e+07 1.66553e+00 1.38662e+00  0.44667  0.53386  0.01947  1.39e-05 5.10316e+25 
 0.02470777  0.064641 0.1813353 1.4414e+07 1.1599e+02 1.8187e+17 5.11042e+07 1.66553e+00 1.38772e+00  0.44744  0.53309  0.01947  1.39e-05 5.09492e+25 
 0.02501685  0.064937 0.1833111 1.4404e+07 1.1574e+02 1.8149e+17 5.11050e+07 1.66553e+00 1.38885e+00  0.44822  0.53231  0.01947  1.39e-05 5.08651e+25 
 0.02532593  0.065233 0.1852869 1.4394e+07 1.1548e+02 1.8110e+17 5.11059e+07 1.66553e+00 1.38998e+00  0.44900  0.53153  0.01947  1.39e-05 5.07809e+25 
 0.02563501  0.065530 0.1872630 1.4384e+07 1.1523e+02 1.8071e+17 5.11068e+07 1.66554e+00 1.39111e+00  0.44978  0.53075  0.01946  1.39e-05 5.06968e+25 
 0.02595569  0.065831 0.1892955 1.4373e+07 1.1498e+02 1.8031e+17 5.11075e+07 1.66554e+00 1.39228e+00  0.45058  0.52996  0.01946  1.39e-05 5.06110e+25 
 0.02627637  0.066132 0.1913280 1.4363e+07 1.1472e+02 1.7992e+17 5.11082e+07 1.66554e+00 1.39345e+00  0.45138  0.52916  0.01946  1.39e-05 5.05252e+25 
 0.02659705  0.066433 0.1933606 1.4353e+07 1.1447e+02 1.7952e+17 5.11089e+07 1.66554e+00 1.39462e+00  0.45218  0.52836  0.01946  1.39e-05 5.04394e+25 
 0.02692977  0.066739 0.1954511 1.4342e+07 1.1421e+02 1.7912e+17 5.11094e+07 1.66554e+00 1.39583e+00  0.45299  0.52755  0.01946  1.39e-05 5.03520e+25 
 0.02726248  0.067045 0.1975414 1.4332e+07 1.1395e+02 1.7872e+17 5.11100e+07 1.66554e+00 1.39704e+00  0.45380  0.52674  0.01946  1.39e-05 5.02645e+25 
 0.02759520  0.067351 0.1996319 1.4321e+07 1.1369e+02 1.7831e+17 5.11106e+07 1.66555e+00 1.39825e+00  0.45461  0.52593  0.01945  1.38e-05 5.01771e+25 
 0.02794040  0.067662 0.2017812 1.4310e+07 1.1342e+02 1.7790e+17 5.11109e+07 1.66555e+00 1.39948e+00  0.45544  0.52511  0.01945  1.38e-05 5.00880e+25 
 0.02828560  0.067973 0.2039303 1.4300e+07 1.1316e+02 1.7749e+17 5.11113e+07 1.66555e+00 1.40072e+00  0.45627  0.52428  0.01945  1.38e-05 4.99989e+25 
 0.02863080  0.068284 0.2060796 1.4289e+07 1.1290e+02 1.7708e+17 5.11117e+07 1.66555e+00 1.40196e+00  0.45710  0.52345  0.01945  1.38e-05 4.99098e+25 
 0.02898896  0.068601 0.2082890 1.4278e+07 1.1263e+02 1.7666e+17 5.11119e+07 1.66555e+00 1.40323e+00  0.45794  0.52261  0.01945  1.38e-05 4.98190e+25 
 0.02934712  0.068917 0.2104982 1.4267e+07 1.1236e+02 1.7624e+17 5.11121e+07 1.66555e+00 1.40450e+00  0.45879  0.52177  0.01944  1.38e-05 4.97281e+25 
 0.02970527  0.069233 0.2127076 1.4256e+07 1.1210e+02 1.7582e+17 5.11124e+07 1.66556e+00 1.40577e+00  0.45963  0.52093  0.01944  1.38e-05 4.96373e+25 
 0.03007687  0.069554 0.2149779 1.4244e+07 1.1182e+02 1.7540e+17 5.11124e+07 1.66556e+00 1.40708e+00  0.46049  0.52007  0.01944  1.38e-05 4.95448e+25 
 0.03044847  0.069876 0.2172482 1.4233e+07 1.1155e+02 1.7497e+17 5.11124e+07 1.66556e+00 1.40838e+00  0.46135  0.51921  0.01944  1.38e-05 4.94522e+25 
 0.03082006  0.070197 0.2195185 1.4222e+07 1.1128e+02 1.7455e+17 5.11124e+07 1.66556e+00 1.40968e+00  0.46220  0.51836  0.01944  1.38e-05 4.93597e+25 
 0.03120561  0.070524 0.2218509 1.4210e+07 1.1100e+02 1.7411e+17 5.11122e+07 1.66556e+00 1.41102e+00  0.46308  0.51749  0.01943  1.38e-05 4.92654e+25 
 0.03159115  0.070851 0.2241831 1.4198e+07 1.1073e+02 1.7368e+17 5.11121e+07 1.66557e+00 1.41235e+00  0.46395  0.51661  0.01943  1.38e-05 4.91711e+25 
 0.03197669  0.071178 0.2265156 1.4187e+07 1.1045e+02 1.7324e+17 5.11119e+07 1.66557e+00 1.41369e+00  0.46483  0.51574  0.01943  1.37e-05 4.90768e+25 
 0.03237670  0.071510 0.2289110 1.4175e+07 1.1017e+02 1.7280e+17 5.11115e+07 1.66557e+00 1.41507e+00  0.46572  0.51485  0.01943  1.37e-05 4.89807e+25 
 0.03277672  0.071842 0.2313067 1.4163e+07 1.0989e+02 1.7236e+17 5.11111e+07 1.66557e+00 1.41644e+00  0.46661  0.51397  0.01943  1.37e-05 4.88847e+25 
 0.03317673  0.072174 0.2337021 1.4151e+07 1.0961e+02 1.7192e+17 5.11107e+07 1.66557e+00 1.41782e+00  0.46750  0.51308  0.01942  1.37e-05 4.87886e+25 
 0.03359175  0.072512 0.2361616 1.4139e+07 1.0933e+02 1.7147e+17 5.11100e+07 1.66558e+00 1.41923e+00  0.46840  0.51217  0.01942  1.37e-05 4.86908e+25 
 0.03400677  0.072850 0.2386212 1.4127e+07 1.0905e+02 1.7102e+17 5.11094e+07 1.66558e+00 1.42065e+00  0.46931  0.51127  0.01942  1.37e-05 4.85929e+25 
 0.03442180  0.073188 0.2410806 1.4115e+07 1.0876e+02 1.7057e+17 5.11088e+07 1.66558e+00 1.42206e+00  0.47021  0.51037  0.01942  1.37e-05 4.84950e+25 
 0.03485240  0.073531 0.2436054 1.4103e+07 1.0847e+02 1.7011e+17 5.11079e+07 1.66558e+00 1.42352e+00  0.47114  0.50945  0.01942  1.37e-05 4.83954e+25 
 0.03528299  0.073875 0.2461298 1.4090e+07 1.0818e+02 1.6965e+17 5.11070e+07 1.66558e+00 1.42497e+00  0.47206  0.50853  0.01941  1.36e-05 4.82957e+25 
 0.03571359  0.074219 0.2486543 1.4078e+07 1.0790e+02 1.6919e+17 5.11061e+07 1.66559e+00 1.42643e+00  0.47298  0.50761  0.01941  1.36e-05 4.81960e+25 
 0.03616035  0.074568 0.2512448 1.4065e+07 1.0760e+02 1.6873e+17 5.11049e+07 1.66559e+00 1.42792e+00  0.47392  0.50667  0.01941  1.36e-05 4.80945e+25 
 0.03660711  0.074917 0.2538351 1.4052e+07 1.0731e+02 1.6826e+17 5.11038e+07 1.66559e+00 1.42942e+00  0.47485  0.50574  0.01941  1.36e-05 4.79930e+25 
 0.03705387  0.075267 0.2564256 1.4040e+07 1.0702e+02 1.6779e+17 5.11026e+07 1.66559e+00 1.43091e+00  0.47579  0.50480  0.01940  1.36e-05 4.78915e+25 
 0.03751739  0.075622 0.2590827 1.4027e+07 1.0672e+02 1.6732e+17 5.11012e+07 1.66559e+00 1.43245e+00  0.47674  0.50385  0.01940  1.35e-05 4.77881e+25 
 0.03798092  0.075978 0.2617404 1.4014e+07 1.0643e+02 1.6684e+17 5.10998e+07 1.66560e+00 1.43399e+00  0.47770  0.50290  0.01940  1.35e-05 4.76848e+25 
 0.03844444  0.076333 0.2643965 1.4001e+07 1.0613e+02 1.6637e+17 5.10983e+07 1.66560e+00 1.43552e+00  0.47865  0.50195  0.01940  1.35e-05 4.75814e+25 
 0.03892536  0.076695 0.2671228 1.3988e+07 1.0583e+02 1.6589e+17 5.10966e+07 1.66560e+00 1.43710e+00  0.47962  0.50099  0.01940  1.34e-05 4.74762e+25 
 0.03940628  0.077056 0.2698465 1.3974e+07 1.0553e+02 1.6540e+17 5.10948e+07 1.66560e+00 1.43868e+00  0.48059  0.50002  0.01939  1.34e-05 4.73709e+25 
 0.03988720  0.077418 0.2725702 1.3961e+07 1.0523e+02 1.6492e+17 5.10931e+07 1.66561e+00 1.44026e+00  0.48156  0.49905  0.01939  1.33e-05 4.72657e+25 
 0.04038617  0.077786 0.2753642 1.3947e+07 1.0492e+02 1.6443e+17 5.10910e+07 1.66561e+00 1.44189e+00  0.48254  0.49807  0.01939  1.33e-05 4.71586e+25 
 0.04088513  0.078153 0.2781556 1.3934e+07 1.0462e+02 1.6394e+17 5.10889e+07 1.66561e+00 1.44352e+00  0.48353  0.49709  0.01939  1.33e-05 4.70514e+25 
 0.04138410  0.078521 0.2809495 1.3920e+07 1.0431e+02 1.6345e+17 5.10869e+07 1.66561e+00 1.44515e+00  0.48451  0.49611  0.01938  1.33e-05 4.69443e+25 
 0.04190180  0.078896 0.2838111 1.3906e+07 1.0400e+02 1.6295e+17 5.10845e+07 1.66561e+00 1.44681e+00  0.48551  0.49511  0.01938  1.32e-05 4.68352e+25 
 0.04241949  0.079270 0.2866727 1.3892e+07 1.0369e+02 1.6245e+17 5.10820e+07 1.66562e+00 1.44848e+00  0.48651  0.49411  0.01938  1.32e-05 4.67262e+25 
 0.04293718  0.079644 0.2895343 1.3879e+07 1.0339e+02 1.6195e+17 5.10796e+07 1.66562e+00 1.45015e+00  0.48751  0.49311  0.01938  1.32e-05 4.66171e+25 
 0.04347430  0.080025 0.2924662 1.3864e+07 1.0307e+02 1.6144e+17 5.10768e+07 1.66562e+00 1.45187e+00  0.48853  0.49210  0.01937  1.32e-05 4.65061e+25 
 0.04401142  0.080406 0.2953954 1.3850e+07 1.0276e+02 1.6093e+17 5.10741e+07 1.66562e+00 1.45359e+00  0.48954  0.49108  0.01937  1.31e-05 4.63951e+25 
 0.04454855  0.080787 0.2983273 1.3836e+07 1.0245e+02 1.6042e+17 5.10713e+07 1.66563e+00 1.45530e+00  0.49056  0.49007  0.01937  1.30e-05 4.62841e+25 
 0.04510583  0.081174 0.3013293 1.3822e+07 1.0213e+02 1.5991e+17 5.10681e+07 1.66563e+00 1.45708e+00  0.49159  0.48904  0.01937  1.30e-05 4.61712e+25 
 0.04566310  0.081562 0.3043288 1.3807e+07 1.0181e+02 1.5939e+17 5.10649e+07 1.66563e+00 1.45886e+00  0.49262  0.48801  0.01936  1.30e-05 4.60582e+25 
 0.04622038  0.081949 0.3073309 1.3792e+07 1.0150e+02 1.5888e+17 5.10618e+07 1.66564e+00 1.46064e+00  0.49366  0.48698  0.01936  1.30e-05 4.59452e+25 
 0.04679858  0.082344 0.3104032 1.3778e+07 1.0117e+02 1.5835e+17 5.10582e+07 1.66564e+00 1.46246e+00  0.49470  0.48594  0.01936  1.29e-05 4.58303e+25 
 0.04737677  0.082738 0.3134729 1.3763e+07 1.0085e+02 1.5782e+17 5.10546e+07 1.66564e+00 1.46428e+00  0.49575  0.48489  0.01936  1.28e-05 4.57154e+25 
 0.04795496  0.083133 0.3165453 1.3748e+07 1.0053e+02 1.5730e+17 5.10510e+07 1.66564e+00 1.46610e+00  0.49680  0.48385  0.01935  1.27e-05 4.56005e+25 
 0.04855485  0.083534 0.3196878 1.3733e+07 1.0021e+02 1.5677e+17 5.10470e+07 1.66564e+00 1.46797e+00  0.49786  0.48279  0.01935  1.26e-05 4.54835e+25 
 0.04915474  0.083936 0.3228278 1.3717e+07 9.9881e+01 1.5623e+17 5.10430e+07 1.66565e+00 1.46985e+00  0.49892  0.48173  0.01935  1.24e-05 4.53666e+25 
 0.04975463  0.084337 0.3259703 1.3702e+07 9.9556e+01 1.5570e+17 5.10389e+07 1.66565e+00 1.47172e+00  0.49998  0.48067  0.01935  1.23e-05 4.52497e+25 
 0.05037704  0.084746 0.3291831 1.3687e+07 9.9227e+01 1.5516e+17 5.10344e+07 1.66565e+00 1.47358e+00  0.50106  0.47959  0.01934  1.23e-05 4.51307e+25 
 0.05099944  0.085155 0.3323959 1.3671e+07 9.8897e+01 1.5461e+17 5.10300e+07 1.66566e+00 1.47544e+00  0.50214  0.47852  0.01934  1.23e-05 4.50117e+25 
 0.05162185  0.085564 0.3356087 1.3656e+07 9.8568e+01 1.5407e+17 5.10254e+07 1.66566e+00 1.47730e+00  0.50321  0.47745  0.01934  1.23e-05 4.48927e+25 
 0.05226761  0.085980 0.3388918 1.3640e+07 9.8235e+01 1.5352e+17 5.10205e+07 1.66566e+00 1.47922e+00  0.50431  0.47636  0.01934  1.22e-05 4.47717e+25 
 0.05291337  0.086396 0.3421774 1.3624e+07 9.7901e+01 1.5297e+17 5.10155e+07 1.66566e+00 1.48113e+00  0.50540  0.47527  0.01933  1.22e-05 4.46507e+25 
 0.05355913  0.086812 0.3454605 1.3608e+07 9.7568e+01 1.5242e+17 5.10105e+07 1.66567e+00 1.48305e+00  0.50649  0.47418  0.01933  1.22e-05 4.45297e+25 
 0.05422486  0.087234 0.3487929 1.3592e+07 9.7233e+01 1.5186e+17 5.10051e+07 1.66567e+00 1.48501e+00  0.50759  0.47308  0.01933  1.22e-05 4.44074e+25 
 0.05489059  0.087655 0.3521280 1.3576e+07 9.6898e+01 1.5131e+17 5.09996e+07 1.66567e+00 1.48697e+00  0.50869  0.47198  0.01933  1.22e-05 4.42851e+25 
 0.05555632  0.088076 0.3554605 1.3560e+07 9.6562e+01 1.5075e+17 5.09941e+07 1.66568e+00 1.48893e+00  0.50979  0.47088  0.01932  1.22e-05 4.41628e+25 
 0.05623261  0.088496 0.3587929 1.3543e+07 9.6230e+01 1.5020e+17 5.09882e+07 1.66568e+00 1.49090e+00  0.51088  0.46980  0.01932  1.22e-05 4.40410e+25 
 0.05690889  0.088916 0.3621280 1.3527e+07 9.5898e+01 1.4964e+17 5.09824e+07 1.66568e+00 1.49287e+00  0.51197  0.46871  0.01932  1.22e-05 4.39192e+25 
 0.05758517  0.089336 0.3654605 1.3511e+07 9.5566e+01 1.4909e+17 5.09765e+07 1.66569e+00 1.49485e+00  0.51307  0.46762  0.01931  1.22e-05 4.37974e+25 
 0.05827229  0.089755 0.3687929 1.3495e+07 9.5237e+01 1.4854e+17 5.09702e+07 1.66569e+00 1.49684e+00  0.51415  0.46654  0.01931  1.21e-05 4.36760e+25 
 0.05895941  0.090175 0.3721280 1.3479e+07 9.4907e+01 1.4799e+17 5.09639e+07 1.66569e+00 1.49882e+00  0.51523  0.46546  0.01931  1.20e-05 4.35546e+25 
 0.05964653  0.090594 0.3754605 1.3462e+07 9.4578e+01 1.4744e+17 5.09576e+07 1.66570e+00 1.50081e+00  0.51632  0.46438  0.01931  1.20e-05 4.34333e+25 
 0.06034479  0.091013 0.3787929 1.3446e+07 9.4251e+01 1.4689e+17 5.09509e+07 1.66570e+00 1.50283e+00  0.51739  0.46330  0.01930  1.20e-05 4.33123e+25 
 0.06104305  0.091431 0.3821280 1.3430e+07 9.3925e+01 1.4634e+17 5.09442e+07 1.66570e+00 1.50484e+00  0.51847  0.46223  0.01930  1.20e-05 4.31913e+25 
 0.06174132  0.091850 0.3854605 1.3414e+07 9.3598e+01 1.4580e+17 5.09374e+07 1.66571e+00 1.50686e+00  0.51954  0.46116  0.01930  1.20e-05 4.30703e+25 
 0.06245103  0.092269 0.3887929 1.3398e+07 9.3274e+01 1.4525e+17 5.09303e+07 1.66571e+00 1.50888e+00  0.52061  0.46009  0.01930  1.19e-05 4.29496e+25 
 0.06316075  0.092687 0.3921280 1.3381e+07 9.2950e+01 1.4470e+17 5.09232e+07 1.66571e+00 1.51091e+00  0.52168  0.45903  0.01929  1.18e-05 4.28289e+25 
 0.06387047  0.093106 0.3954605 1.3365e+07 9.2626e+01 1.4416e+17 5.09160e+07 1.66571e+00 1.51293e+00  0.52275  0.45796  0.01929  1.17e-05 4.27082e+25 
 0.06459198  0.093524 0.3987929 1.3349e+07 9.2304e+01 1.4361e+17 5.09084e+07 1.66572e+00 1.51498e+00  0.52381  0.45691  0.01929  1.17e-05 4.25877e+25 
 0.06531349  0.093942 0.4021280 1.3332e+07 9.1982e+01 1.4307e+17 5.09009e+07 1.66572e+00 1.51703e+00  0.52487  0.45585  0.01929  1.17e-05 4.24673e+25 
 0.06603500  0.094361 0.4054605 1.3316e+07 9.1660e+01 1.4253e+17 5.08932e+07 1.66572e+00 1.51908e+00  0.52593  0.45479  0.01928  1.17e-05 4.23469e+25 
 0.06676866  0.094780 0.4087929 1.3300e+07 9.1341e+01 1.4198e+17 5.08853e+07 1.66573e+00 1.52115e+00  0.52698  0.45374  0.01928  1.17e-05 4.22267e+25 
 0.06750231  0.095198 0.4121280 1.3283e+07 9.1021e+01 1.4144e+17 5.08773e+07 1.66573e+00 1.52322e+00  0.52804  0.45269  0.01928  1.16e-05 4.21065e+25 
 0.06823597  0.095617 0.4154605 1.3267e+07 9.0701e+01 1.4090e+17 5.08692e+07 1.66573e+00 1.52530e+00  0.52909  0.45163  0.01928  1.16e-05 4.19863e+25 
 0.06898214  0.096036 0.4187929 1.3251e+07 9.0384e+01 1.4036e+17 5.08608e+07 1.66574e+00 1.52738e+00  0.53014  0.45059  0.01927  1.16e-05 4.18663e+25 
 0.06972831  0.096455 0.4221280 1.3234e+07 9.0066e+01 1.3982e+17 5.08523e+07 1.66574e+00 1.52947e+00  0.53119  0.44954  0.01927  1.16e-05 4.17462e+25 
 0.07047447  0.096875 0.4254605 1.3218e+07 8.9749e+01 1.3928e+17 5.08438e+07 1.66574e+00 1.53155e+00  0.53223  0.44850  0.01927  1.15e-05 4.16262e+25 
 0.07123355  0.097295 0.4287929 1.3201e+07 8.9433e+01 1.3874e+17 5.08350e+07 1.66575e+00 1.53367e+00  0.53327  0.44746  0.01926  1.15e-05 4.15063e+25 
 0.07199262  0.097714 0.4321280 1.3185e+07 8.9117e+01 1.3820e+17 5.08261e+07 1.66575e+00 1.53578e+00  0.53431  0.44642  0.01926  1.15e-05 4.13863e+25 
 0.07275170  0.098134 0.4354605 1.3168e+07 8.8801e+01 1.3767e+17 5.08171e+07 1.66575e+00 1.53790e+00  0.53536  0.44538  0.01926  1.15e-05 4.12664e+25 
 0.07352409  0.098555 0.4387929 1.3152e+07 8.8487e+01 1.3713e+17 5.08078e+07 1.66576e+00 1.54004e+00  0.53639  0.44435  0.01926  1.15e-05 4.11466e+25 
 0.07429649  0.098976 0.4421280 1.3135e+07 8.8173e+01 1.3659e+17 5.07984e+07 1.66576e+00 1.54218e+00  0.53743  0.44332  0.01925  1.15e-05 4.10267e+25 
 0.07506888  0.099397 0.4454605 1.3119e+07 8.7859e+01 1.3606e+17 5.07890e+07 1.66576e+00 1.54433e+00  0.53846  0.44229  0.01925  1.15e-05 4.09069e+25 
 0.07585503  0.099819 0.4487929 1.3102e+07 8.7547e+01 1.3552e+17 5.07792e+07 1.66577e+00 1.54648e+00  0.53949  0.44126  0.01925  1.15e-05 4.07870e+25 
 0.07664118  0.100241 0.4521280 1.3085e+07 8.7235e+01 1.3498e+17 5.07694e+07 1.66577e+00 1.54864e+00  0.54052  0.44023  0.01925  1.14e-05 4.06672e+25 
 0.07742732  0.100663 0.4554605 1.3069e+07 8.6922e+01 1.3445e+17 5.07595e+07 1.66577e+00 1.55080e+00  0.54155  0.43921  0.01924  1.14e-05 4.05474e+25 
 0.07822769  0.101087 0.4587929 1.3052e+07 8.6612e+01 1.3391e+17 5.07493e+07 1.66578e+00 1.55298e+00  0.54257  0.43819  0.01924  1.14e-05 4.04275e+25 
 0.07902805  0.101511 0.4621280 1.3035e+07 8.6301e+01 1.3338e+17 5.07390e+07 1.66578e+00 1.55516e+00  0.54360  0.43717  0.01924  1.13e-05 4.03076e+25 
 0.07982841  0.101934 0.4654605 1.3018e+07 8.5990e+01 1.3284e+17 5.07286e+07 1.66578e+00 1.55735e+00  0.54462  0.43614  0.01923  1.13e-05 4.01877e+25 
 0.08064347  0.102360 0.4687929 1.3002e+07 8.5680e+01 1.3231e+17 5.07179e+07 1.66579e+00 1.55957e+00  0.54564  0.43513  0.01923  1.13e-05 4.00678e+25 
 0.08145854  0.102785 0.4721280 1.2985e+07 8.5371e+01 1.3177e+17 5.07071e+07 1.66579e+00 1.56179e+00  0.54666  0.43411  0.01923  1.13e-05 3.99478e+25 
 0.08227360  0.103210 0.4754605 1.2968e+07 8.5061e+01 1.3124e+17 5.06963e+07 1.66579e+00 1.56401e+00  0.54768  0.43310  0.01923  1.12e-05 3.98279e+25 
 0.08310388  0.103637 0.4787929 1.2951e+07 8.4752e+01 1.3070e+17 5.06851e+07 1.66580e+00 1.56625e+00  0.54869  0.43208  0.01922  1.12e-05 3.97078e+25 
 0.08393416  0.104065 0.4821280 1.2934e+07 8.4444e+01 1.3017e+17 5.06738e+07 1.66580e+00 1.56850e+00  0.54970  0.43107  0.01922  1.12e-05 3.95877e+25 
 0.08476444  0.104492 0.4854605 1.2917e+07 8.4136e+01 1.2964e+17 5.06625e+07 1.66580e+00 1.57074e+00  0.55072  0.43006  0.01922  1.12e-05 3.94676e+25 
 0.08561048  0.104922 0.4887929 1.2900e+07 8.3828e+01 1.2910e+17 5.06508e+07 1.66581e+00 1.57301e+00  0.55173  0.42906  0.01922  1.11e-05 3.93474e+25 
 0.08645652  0.105351 0.4921280 1.2883e+07 8.3521e+01 1.2857e+17 5.06390e+07 1.66581e+00 1.57528e+00  0.55274  0.42805  0.01921  1.10e-05 3.92271e+25 
 0.08730256  0.105780 0.4954605 1.2866e+07 8.3213e+01 1.2804e+17 5.06272e+07 1.66581e+00 1.57756e+00  0.55375  0.42704  0.01921  1.09e-05 3.91069e+25 
 0.08816493  0.106212 0.4987929 1.2849e+07 8.2907e+01 1.2750e+17 5.06150e+07 1.66582e+00 1.57987e+00  0.55475  0.42604  0.01921  1.09e-05 3.89864e+25 
 0.08902731  0.106644 0.5021280 1.2832e+07 8.2601e+01 1.2697e+17 5.06027e+07 1.66582e+00 1.58218e+00  0.55575  0.42504  0.01921  1.09e-05 3.88659e+25 
